width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
16.0,1.0,2.0,32.0,0.94121036082427,0.8920138254351196,0.6344661643525118,0.6948105543396635,0.965,0.93,0.1837797594948911,0.2551470164434615,nan,nan,1.0,1.0,nan
