width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
256.0,1.0,0.0,512.0,0.9350502706933065,0.4507977747301882,0.5603642129832586,0.9734031533639778,0.985,0.75,0.12155245781143217,0.4330127018922193,nan,nan,1.0,1.0,nan
