width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
12.0,1.0,0.0,24.0,0.9250502706933065,0.7907977747301882,0.5854291283173323,0.742863592683085,0.98,0.92,0.13999999999999999,0.2712931993250107,nan,nan,1.0,1.0,nan
