num_params,width,run_count,train_fit_mean,train_fit_std,test_return_mean,test_return_std,test_return_sem,test_return_ci95,train_entropy_mean,train_entropy_std,test_entropy_mean,test_entropy_std,train_coverage_mean,train_coverage_std,test_coverage_mean,test_coverage_std
700.0,2.0,3.0,0.8010262071282801,0.1721796108039139,0.1208094298635376,0.21754292886308904,0.12559846853940407,0.24617299833723197,0.4978235810526484,0.09236787090657347,0.4252989489642978,0.18169983199514844,0.2178927919860437,0.04243466905420988,0.11350976858282526,0.02769256456495528
1468.0,4.0,3.0,0.6171058687517803,0.335131153113936,0.021099978531794936,0.06773056549838602,0.03910426022285875,0.07664435003680314,0.5904410498031223,0.21884033418652565,0.3700191235506498,0.16855692565500976,0.2160185448494029,0.05830620550134323,0.09565508769236968,0.008849193969458755
2308.0,6.0,3.0,0.5392089889222837,0.43272683200374773,-0.01912210634161476,0.06500991773484746,0.03753349350420961,0.07356564726825084,0.6886319099770238,0.24297704138495882,0.5901167781977815,0.139985833793009,0.18991666976752442,0.06432848273439759,0.08257639183974967,0.006478769964577489
3220.0,8.0,3.0,0.8735654092121599,0.10948082487092077,-0.014647292183218886,0.059858839606175586,0.03455951716000411,0.06773665363360806,0.44688502850487727,0.16778215385182046,0.25072301885451836,0.18978983045925307,0.22724747044701513,0.02545847743643447,0.11684084942267292,0.023728959427548296
4204.0,10.0,3.0,0.7382472897584229,0.09359977838871684,0.0950800291875119,0.04822043399427537,0.02784008054703547,0.05456655787218952,0.43770335051205217,0.12423672904899198,0.32688620117858735,0.016106592309485874,0.21056654164551522,0.03989763453674694,0.1280756447864787,0.012082378979262098
5260.0,12.0,3.0,0.686910976519152,0.22687963499617994,0.09868658074292443,0.13097568781494254,0.07561884861725346,0.14821294328981677,0.4855754817186833,0.12356022562023142,0.3969356682058603,0.10366646356151898,0.19193950366901635,0.035324626065300666,0.11748352518977574,0.020065418551716844
7588.0,16.0,3.0,0.734452546282769,0.2849548975099124,0.05251314657601788,0.007664511147682215,0.004425107574321215,0.008673210845669582,0.4424108009332433,0.1930690962856109,0.2667582822248355,0.13126758590365403,0.20569571432490344,0.061072276140875126,0.1299890207264319,0.011438797041873928
13108.0,24.0,3.0,0.8095918121908912,0.007081205909911405,0.08912189581475345,0.07966071118902437,0.04599213304882026,0.09014458077568771,0.47163784157599803,0.09748823733705995,0.3375472212413851,0.13753048400110587,0.23325295095276008,0.017389225279100043,0.1293483849094603,0.02591378042486396
19780.0,32.0,3.0,0.8817167843402188,0.08227623401017037,0.10324591606507212,0.06359076423858773,0.036714144851122656,0.07195972390820041,0.5254798529498161,0.09328177674786065,0.3237348151294143,0.022716807838698748,0.2261138711008299,0.028973504972057206,0.1211606057114224,0.013357964228316766
