width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
192.0,1.0,1.0,384.0,0.977607713302296,0.5504844722921137,0.5212817466783202,0.9593166732126265,0.99,0.785,0.09949874371066199,0.41082234603292944,nan,nan,1.0,1.0,nan
