width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
48.0,1.0,0.0,96.0,0.9450502706933065,0.8807977747301883,0.5531317418056407,0.6039482605820142,0.99,0.965,0.09949874371066199,0.1837797594948911,nan,nan,1.0,1.0,nan
