width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
256.0,1.0,3.0,512.0,0.967633322164952,0.28857134777316545,0.6138578714789072,1.1117454035341172,0.975,0.64,0.15612494995995996,0.48,nan,nan,1.0,1.0,nan
