width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
8.0,1.0,0.0,16.0,0.9350502706933065,0.8307977747301882,0.5853550645751908,0.6875088554727393,0.985,0.94,0.12155245781143217,0.2374868417407584,nan,nan,1.0,1.0,nan
