width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
192.0,1.0,3.0,384.0,1.017633322164952,0.6485713477731655,0.5217625670400782,0.9257003364117055,1.0,0.82,0.0,0.3841874542459709,nan,nan,1.0,1.0,nan
