width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
16.0,2.0,0.0,7588.0,0.9589949493661166,0.34761674576488594,0.0,0.6115629588686979,0.0040528570914984755,0.021903521580180666,0.25296033681561925,0.2063669719922603,nan
16.0,2.0,1.0,7588.0,0.9589949493661166,-0.29461541368209415,0.0,0.025719923248536697,0.012414707130207297,0.000982493971066434,0.25296033681561925,0.08461264794826269,nan
16.0,2.0,2.0,7588.0,0.9589949493661166,-0.15716823345603587,0.0,0.3730078561808077,0.020985420291666276,0.055108584109388056,0.25296033681561925,0.13171399144568113,nan
