width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
128.0,1.0,3.0,256.0,1.017633322164952,0.8585713477731655,0.5217625670400782,0.7149790883288906,1.0,0.925,0.0,0.26339134382131846,nan,nan,1.0,1.0,nan
