width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
12.0,1.0,4.0,24.0,0.9234400621278007,0.8378397146468821,0.6077118874989327,0.6426603429694019,0.975,0.94,0.15612494995995996,0.23748684174075835,nan,nan,1.0,1.0,nan
