width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
96.0,1.0,2.0,192.0,1.00121036082427,0.8320138254351197,0.5004467229037709,0.7914479470006401,0.995,0.9,0.07053367989832943,0.3,nan,nan,1.0,1.0,nan
