width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
24.0,1.0,1.0,48.0,0.937607713302296,0.7704844722921138,0.6049347200376463,0.8298770725720084,0.97,0.895,0.1705872210923198,0.3065534211193866,nan,nan,1.0,1.0,nan
