width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
16.0,1.0,0.0,32.0,0.9350502706933065,0.8007977747301882,0.5906474074919804,0.7379350215148626,0.985,0.925,0.12155245781143219,0.26339134382131846,nan,nan,1.0,1.0,nan
