width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
4.0,1.0,3.0,8.0,0.757633322164952,0.7285713477731655,0.8456254890949301,0.8760071482449575,0.87,0.86,0.33630343441600474,0.34698703145794946,nan,nan,1.0,1.0,nan
