width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
192.0,1.0,0.0,384.0,0.9450502706933065,0.6807977747301882,0.5502005595551048,0.8556589130249194,0.99,0.865,0.09949874371066199,0.3417235724968355,nan,nan,1.0,1.0,nan
