width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
64.0,1.0,1.0,128.0,0.987607713302296,0.8704844722921138,0.49011354049184735,0.6825976095965883,0.995,0.945,0.07053367989832943,0.22798026230356,nan,nan,1.0,1.0,nan
