width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
32.0,1.0,3.0,64.0,0.997633322164952,0.8685713477731654,0.5517944284333746,0.7104668086455904,0.99,0.93,0.09949874371066199,0.2551470164434615,nan,nan,1.0,1.0,nan
