width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
24.0,1.0,3.0,48.0,0.967633322164952,0.8585713477731653,0.5934244612636337,0.7038836166701234,0.975,0.925,0.15612494995995996,0.26339134382131846,nan,nan,1.0,1.0,nan
