width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
12.0,1.0,2.0,24.0,0.93121036082427,0.8220138254351197,0.6231526487549041,0.767960431459223,0.96,0.895,0.19595917942265428,0.3065534211193866,nan,nan,1.0,1.0,nan
