width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
8.0,1.0,2.0,16.0,0.9712103608242699,0.8920138254351196,0.5635928573442789,0.699840613279642,0.98,0.93,0.13999999999999999,0.25514701644346144,nan,nan,1.0,1.0,nan
