width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
48.0,1.0,1.0,96.0,0.977607713302296,0.8404844722921138,0.5069914672056134,0.7314126409394395,0.99,0.93,0.09949874371066199,0.2551470164434615,nan,nan,1.0,1.0,nan
