width,depth,run,num_params,train_return,test_return,train_return_std,test_return_std,train_optimal_action_rate,test_optimal_action_rate,train_optimal_action_std,test_optimal_action_std,train_entropy,test_entropy,train_coverage,test_coverage,fim_trace
256.0,1.0,4.0,512.0,0.9534400621278007,0.33783971464688206,0.5608509488336876,1.0440502372775677,0.99,0.69,0.09949874371066199,0.462493243193887,nan,nan,1.0,1.0,nan
